Ihor/gliner-biomed-base-v1.0,15.5684292554388,48.5684292554388,0.0,1.4315707445612007,8.421004379771768,2.8631414891224014,4.273345506152838,2.8631414891224014,,CHEO,,False
GLiNER,14.271153846153846,49.27115384615384,0.0,0.7288461538461539,4.85897435897436,1.4576923076923078,2.242603550295858,1.4576923076923078,,MtSinai,,False
Ihor/gliner-biomed-base-v1.0,16.837662337662337,46.83766233766234,0.0,1.162337662337662,6.457431457431456,2.421536796536796,3.522235340417158,2.421536796536796,,LHSC,,False
Ihor/gliner-biomed-base-v1.0,12.88190754750176,67.88190754750175,0.0,0.1180924524982406,0.9084034807556975,0.1736653713209421,0.2915863024647918,0.1736653713209421,,CHEO,,True
GLiNER,13.292862692862691,49.29286269286269,0.0,2.707137307137307,16.919608169608168,5.20603328295636,7.962168550403844,5.20603328295636,,Kingston,,False
Ihor/gliner-biomed-base-v1.0,15.977957526344625,54.97795752634463,0.0,1.0220424736553764,6.012014550913978,1.825075845813172,2.8001163661791133,1.825075845813172,,LHSC,,False
Ihor/gliner-biomed-base-v1.0,14.245849297573436,41.24584929757344,0.0,0.7541507024265645,5.02767134951043,1.7955969105394394,2.6461428155318054,1.7955969105394394,,CHEO,,True
Ihor/gliner-biomed-base-v1.0,19.121865531011828,57.12186553101183,0.0,0.8781344689881709,4.390672344940855,1.5140249465313294,2.251626843559413,1.5140249465313294,,Hamilton,,False
Ihor/gliner-biomed-base-v1.0,15.927263531984693,50.92726353198469,0.0,1.0727364680153086,6.31021451773711,2.062954746183286,3.10938106671104,2.062954746183286,,Kingston,,False
Ihor/gliner-biomed-base-v1.0,18.310489092447487,49.31048909244748,0.0,0.6895109075525145,3.629004776592182,1.379021815105029,1.998582340731926,1.379021815105029,,Hamilton,,False
Ihor/gliner-biomed-base-v1.0,14.924884792626727,39.92488479262673,0.0,0.0751152073732718,0.5007680491551458,0.1877880184331797,0.2731462086300796,0.1877880184331797,,Hamilton,,True
GLiNER,15.515890688259107,41.51589068825911,0.0,0.4841093117408906,3.0256831983805665,1.152641218430692,1.6693424542789337,1.152641218430692,,MtSinai,,False
Ihor/gliner-biomed-base-v1.0,11.89135446685879,45.89135446685879,0.0,0.1086455331412103,0.90537944284342,0.2361859416113269,0.3746397694524495,0.2361859416113269,,Hamilton,,True
Ihor/gliner-biomed-base-v1.0,15.467741180795777,59.46774118079578,0.0,0.5322588192042245,3.326617620026403,0.8870980320070408,1.4006811031690116,0.8870980320070408,,CHEO,,True
Ihor/gliner-biomed-base-v1.0,17.61217598588509,55.61217598588509,0.0,0.3878240141149088,2.1545778561939377,0.6925428823480515,1.0481730111213752,0.6925428823480515,,MtSinai,,True
GLiNER,12.2015873015873,46.2015873015873,0.0,1.7984126984126985,12.845804988662133,3.746693121693122,5.801331285202253,3.746693121693122,,LHSC,,False
Ihor/gliner-biomed-base-v1.0,17.61031746031746,51.61031746031746,0.0,0.3896825396825397,2.164902998236332,0.7493894993894995,1.1133786848072564,0.7493894993894995,,LHSC,,True
Ihor/gliner-biomed-base-v1.0,16.720263795092606,63.720263795092606,0.0,1.2797362049073953,7.109645582818863,1.968824930626762,3.083701698572037,1.968824930626762,,Kingston,,False
GLiNER,12.876883618883411,74.87688361888341,0.0,3.123116381116588,19.519477381978675,4.003995360405882,6.644928470460825,4.003995360405882,,Kingston,,False
GLiNER,14.5989898989899,59.5989898989899,0.0,2.401010101010101,14.12358882947118,3.872596937113066,6.078506584835699,3.872596937113066,,Hamilton,,False
GLiNER,12.221825396825396,39.2218253968254,0.0,2.7781746031746035,18.521164021164022,6.614701436130008,9.747981063770538,6.614701436130008,,CHEO,,False
GLiNER,13.07771056600778,63.07771056600778,0.0,1.92228943399222,12.815262893281467,2.9573683599880307,4.80572358498055,2.9573683599880307,,NYGH,,False
GLiNER,9.77777777777778,48.77777777777778,0.0,1.2222222222222223,11.111111111111112,2.4444444444444446,4.00728597449909,2.4444444444444446,,Hamilton,,True
Ihor/gliner-biomed-base-v1.0,18.93239485575252,43.93239485575252,0.0,0.06760514424748,0.3558165486709475,0.1536480551079091,0.2146195055475556,0.1536480551079091,,CHEO,,True
Ihor/gliner-biomed-base-v1.0,17.915707030442615,67.91570703044262,0.0,0.0842929695573862,0.4682942753188123,0.1239602493490974,0.1960301617613633,0.1239602493490974,,Hamilton,,True
Ihor/gliner-biomed-base-v1.0,18.78828092381392,61.78828092381392,0.0,0.2117190761860812,1.1143109272951643,0.3414823809452923,0.5227631510767439,0.3414823809452923,,SickKids,,True
GLiNER,10.764285714285714,46.76428571428571,0.0,1.2357142857142858,10.29761904761905,2.5744047619047623,4.11904761904762,2.5744047619047623,,MtSinai,,True
Ihor/gliner-biomed-base-v1.0,19.78672225622195,38.78672225622195,0.0,1.21327774377805,5.777513065609761,3.0331943594451247,3.977959815665737,3.0331943594451247,,Kingston,,True
Ihor/gliner-biomed-base-v1.0,16.521576408341115,62.52157640834112,0.0,1.4784235916588848,8.213464398104914,2.3100368619670077,3.605911199168012,2.3100368619670077,,CHEO,,False
GLiNER,12.14015606242497,43.14015606242497,0.0,0.8598439375750301,6.614184135192539,1.9541907672159773,3.0169962721930874,1.9541907672159773,,Kingston,,True
Ihor/gliner-biomed-base-v1.0,11.933870967741935,61.93387096774194,0.0,2.0661290322580643,14.75806451612903,3.228326612903225,5.297766749379652,3.228326612903225,,LHSC,,True
GLiNER,10.63148148148148,36.63148148148148,0.0,1.3685185185185185,11.40432098765432,3.6013645224171538,5.474074074074074,3.6013645224171538,,Kingston,,True
Ihor/gliner-biomed-base-v1.0,7.995405819295559,47.99540581929555,0.0,0.004594180704441,0.057427258805513,0.0095712098009188,0.0164077882301465,0.0095712098009188,,CHEO,,True
GLiNER,14.347630718954248,49.34763071895425,0.0,0.6523692810457516,4.349128540305011,1.3047385620915033,2.0072900955253896,1.3047385620915033,,MtSinai,,False
Ihor/gliner-biomed-base-v1.0,16.636194316436253,51.63619431643625,0.0,0.363805683563748,2.1400334327279293,0.6996263145456691,1.0545092277210084,0.6996263145456691,,CHEO,,True
GLiNER,8.433333333333334,85.43333333333334,0.0,1.5666666666666669,15.666666666666668,1.800766283524904,3.2302405498281788,1.800766283524904,,LHSC,,True
GLiNER,11.237962962962964,39.23796296296296,0.0,4.762037037037037,29.76273148148148,10.822811447811448,15.873456790123456,10.822811447811448,,CHEO,,False
Ihor/gliner-biomed-base-v1.0,15.915091650695366,62.915091650695366,0.0,1.084908349304634,6.381813819439024,1.6951692957884907,2.678786047665763,1.6951692957884907,,MtSinai,,False
GLiNER,14.520833333333334,40.520833333333336,0.0,1.4791666666666663,9.244791666666666,3.5218253968253967,5.100574712643677,3.5218253968253967,,SickKids,,False
GLiNER,13.71683784624961,54.71683784624961,0.0,1.283162153750389,8.554414358335926,2.29136098883998,3.6145412781701096,2.29136098883998,,MtSinai,,False
GLiNER,14.578494623655914,61.57849462365592,0.0,2.421505376344086,14.244149272612267,3.783602150537634,5.979025620602681,3.783602150537634,,Hamilton,,False
GLiNER,10.333333333333334,57.333333333333336,0.0,0.6666666666666666,6.06060606060606,1.1494252873563218,1.9323671497584536,1.1494252873563218,,MtSinai,,True
Ihor/gliner-biomed-base-v1.0,17.215306183140598,49.2153061831406,0.0,0.7846938168594029,4.359410093663349,1.5693876337188055,2.307922990762949,1.5693876337188055,,Hamilton,,False
Ihor/gliner-biomed-base-v1.0,16.295061274509806,75.2950612745098,0.0,1.7049387254901958,9.471881808278864,2.214206137000254,3.589344685242517,2.214206137000254,,Kingston,,False
GLiNER,11.377777777777778,57.37777777777778,0.0,0.6222222222222222,5.185185185185185,1.0727969348659006,1.777777777777778,1.0727969348659006,,Kingston,,True
Ihor/gliner-biomed-base-v1.0,14.649844396899052,49.649844396899056,0.0,0.3501556031009475,2.33437068733965,0.700311206201895,1.0774018556952232,0.700311206201895,,Hamilton,,True
Ihor/gliner-biomed-base-v1.0,15.802787865287868,63.80278786528787,0.0,2.1972121347121334,12.206734081734076,3.3291092950183843,5.231457463600318,3.3291092950183843,,CHEO,,False
GLiNER,13.422424242424242,54.42242424242424,0.0,1.5775757575757574,10.517171717171715,2.817099567099567,4.443875373452838,2.817099567099567,,NYGH,,True
GLiNER,13.832236842105264,41.83223684210526,0.0,0.1677631578947368,1.1983082706766914,0.3994360902255638,0.5991541353383457,0.3994360902255638,,Kingston,,False
GLiNER,11.93968253968254,40.939682539682536,0.0,1.0603174603174603,8.156288156288158,2.52456538170824,3.855699855699857,2.52456538170824,,NYGH,,True
Ihor/gliner-biomed-base-v1.0,16.556265535308704,53.556265535308704,0.0,1.4437344646912955,8.020747026062752,2.6249717539841737,3.9554368895651937,2.6249717539841737,,CHEO,,False
Ihor/gliner-biomed-base-v1.0,18.811267359085075,60.81126735908507,0.0,1.188732640914926,5.94366320457463,1.9173107111531065,2.8993479046705515,1.9173107111531065,,NYGH,,True
Ihor/gliner-biomed-base-v1.0,17.961849890999687,59.96184989099969,0.0,0.0381501090003114,0.2119450500017302,0.063583515000519,0.0978207923084908,0.063583515000519,,MtSinai,,True
GLiNER,14.049503631390303,80.04950363139031,0.0,0.9504963686096964,6.336642457397976,1.173452306925551,1.9802007679368672,1.173452306925551,,SickKids,,False
GLiNER,4.133333333333333,39.13333333333333,0.0,0.8666666666666667,17.333333333333336,2.166666666666667,3.851851851851852,2.166666666666667,,LHSC,,True
Ihor/gliner-biomed-base-v1.0,17.43874643874644,41.43874643874644,0.0,0.5612535612535612,3.118075340297562,1.3363180029846695,1.8708452041785373,1.3363180029846695,,MtSinai,,True
GLiNER,14.190543478260867,43.19054347826087,0.0,0.8094565217391305,5.396376811594204,1.8396739130434785,2.7439204126750187,1.8396739130434785,,SickKids,,False
GLiNER,11.183333333333334,76.18333333333334,0.0,0.8166666666666667,6.805555555555555,1.0606060606060608,1.835205992509364,1.0606060606060608,,NYGH,,True
GLiNER,6.842105263157895,63.8421052631579,0.0,1.157894736842105,14.473684210526311,1.7813765182186234,3.172314347512617,1.7813765182186234,,NYGH,,True
GLiNER,15.097701149425289,53.09770114942529,0.0,0.9022988505747126,5.639367816091954,1.6709237973605788,2.57799671592775,1.6709237973605788,,SickKids,,False
Ihor/gliner-biomed-base-v1.0,16.639124693454065,54.63912469345407,0.0,1.3608753065459342,7.560418369699634,2.4301344759748824,3.678041369043066,2.4301344759748824,,LHSC,,False
GLiNER,4.4,62.4,0.0,0.6,12.0,0.9523809523809524,1.764705882352941,0.9523809523809524,,SickKids,,True
GLiNER,12.532662337662336,54.53266233766234,0.0,1.4673376623376624,10.480983302411872,2.6202458256029684,4.19239332096475,2.6202458256029684,,NYGH,,False
Ihor/gliner-biomed-base-v1.0,16.918212181391457,65.91821218139145,0.0,0.0817878186085443,0.4811048153443787,0.1239209372856733,0.1970790809844443,0.1239209372856733,,Hamilton,,True
Ihor/gliner-biomed-base-v1.0,13.99109131403118,59.99109131403118,0.0,0.0089086859688195,0.0636334712058542,0.0148478099480326,0.0240775296454583,0.0148478099480326,,MtSinai,,True
GLiNER,12.752777777777778,38.75277777777778,0.0,1.2472222222222222,8.908730158730158,3.118055555555556,4.6193415637860085,3.118055555555556,,LHSC,,False
Ihor/gliner-biomed-base-v1.0,16.3988344988345,54.398834498834496,0.0,1.6011655011655015,8.895363895363898,2.85922410922411,4.327474327474328,2.85922410922411,,NYGH,,False
GLiNER,8.571428571428571,49.57142857142857,0.0,0.4285714285714285,4.761904761904762,0.857142857142857,1.452784503631961,0.857142857142857,,MtSinai,,True
Ihor/gliner-biomed-base-v1.0,14.534533099750492,63.53453309975049,0.0,1.4654669002495082,9.159168126559427,2.25456446192232,3.6184367907395263,2.25456446192232,,LHSC,,False
Ihor/gliner-biomed-base-v1.0,17.38795518207283,54.38795518207283,0.0,0.6120448179271709,3.400248988484283,1.1128087598675835,1.6768351176086873,1.1128087598675835,,Hamilton,,True
Ihor/gliner-biomed-base-v1.0,2.832167832167832,47.83216783216783,0.0,0.1678321678321678,5.594405594405594,0.3496503496503496,0.6581653640477169,0.3496503496503496,,LHSC,,True
Ihor/gliner-biomed-base-v1.0,17.92170542635659,43.92170542635659,0.0,0.0782945736434108,0.4349698535745047,0.1779422128259337,0.2525631407851962,0.1779422128259337,,Hamilton,,True
Ihor/gliner-biomed-base-v1.0,18.59954081006713,52.599540810067126,0.0,0.4004591899328741,2.107679947015127,0.7555833772318379,1.1123866387024282,0.7555833772318379,,NYGH,,True
Ihor/gliner-biomed-base-v1.0,17.357722042586378,62.35772204258637,0.0,1.642277957413623,8.643568196913805,2.566059308458786,3.9572962829243927,2.566059308458786,,Hamilton,,False
Ihor/gliner-biomed-base-v1.0,17.75563896197699,58.75563896197699,0.0,1.2443610380230097,6.549268621173736,2.073935063371683,3.150281108919012,2.073935063371683,,NYGH,,True
Ihor/gliner-biomed-base-v1.0,16.843355557660857,66.84335555766086,0.0,2.156644442339144,11.3507602228376,3.1255716555639768,4.901464641679873,3.1255716555639768,,NYGH,,False
Ihor/gliner-biomed-base-v1.0,18.32141591185912,45.32141591185911,0.0,0.6785840881408854,3.571495200741502,1.4751828003062728,2.0879510404334938,1.4751828003062728,,Hamilton,,False
Ihor/gliner-biomed-base-v1.0,15.81828795707472,45.81828795707472,0.0,0.1817120429252782,1.1357002682829889,0.3950261802723439,0.5861678804041233,0.3950261802723439,,Hamilton,,True
GLiNER,12.92142857142857,51.92142857142857,0.0,2.0785714285714283,13.857142857142854,3.849206349206349,6.024844720496894,3.849206349206349,,NYGH,,False
Ihor/gliner-biomed-base-v1.0,15.120762132604238,46.12076213260424,0.0,1.8792378673957624,11.05434039644566,3.915078890407838,5.78227036121773,3.915078890407838,,MtSinai,,False
GLiNER,11.746183555007086,73.74618355500708,0.0,3.2538164449929146,21.692109633286098,4.2257356428479405,7.073514010854161,4.2257356428479405,,NYGH,,False
Ihor/gliner-biomed-base-v1.0,17.213618940399126,38.21361894039913,0.0,1.7863810596008738,9.402005576846705,4.465952649002185,6.055529015596183,4.465952649002185,,MtSinai,,False
Ihor/gliner-biomed-base-v1.0,16.553614218030503,48.5536142180305,0.0,1.4463857819694963,8.035476566497204,2.892771563938993,4.254075829322049,2.892771563938993,,CHEO,,False
Ihor/gliner-biomed-base-v1.0,17.783786848072562,43.78378684807256,0.0,0.2162131519274376,1.201184177374654,0.4913935271078129,0.6974617804110893,0.4913935271078129,,NYGH,,True
Ihor/gliner-biomed-base-v1.0,18.39759019941947,66.39759019941947,0.0,0.6024098005805325,3.170577897792276,0.8991191053440784,1.4009530246058894,0.8991191053440784,,SickKids,,False
GLiNER,11.262295192729976,78.26229519272998,0.0,2.737704807270024,19.55503433764303,3.379882478111141,5.763589067936893,3.379882478111141,,NYGH,,False
GLiNER,11.686163939259917,50.68616393925991,0.0,1.3138360607400854,10.106431236462196,2.526607809115549,4.042572494584879,2.526607809115549,,MtSinai,,True
Ihor/gliner-biomed-base-v1.0,18.43090053086547,37.430900530865465,0.0,0.5690994691345321,2.9952603638659583,1.4976301819329791,1.9968402425773053,1.4976301819329791,,Hamilton,,False
Ihor/gliner-biomed-base-v1.0,15.930129471143296,82.9301294711433,0.0,0.0698705288567039,0.4366908053543998,0.084181360068318,0.1411525835488969,0.084181360068318,,Hamilton,,True
Ihor/gliner-biomed-base-v1.0,14.987689655172414,57.98768965517242,0.0,0.0123103448275862,0.0820689655172413,0.0212247324613555,0.0337269721303731,0.0212247324613555,,Hamilton,,True
Ihor/gliner-biomed-base-v1.0,14.989224137931034,59.98922413793103,0.0,0.0107758620689655,0.0718390804597701,0.0179597701149425,0.028735632183908,0.0179597701149425,,Hamilton,,True
GLiNER,11.066666666666666,41.06666666666667,0.0,0.9333333333333332,7.777777777777778,2.2222222222222223,3.4567901234567904,2.2222222222222223,,LHSC,,True
GLiNER,12.72343499197432,72.72343499197432,0.0,4.276565008025682,25.15626475309225,5.553980529903483,9.099074485161026,5.553980529903483,,Kingston,,False
GLiNER,10.069444444444445,45.06944444444444,0.0,2.930555555555556,22.54273504273504,6.1053240740740735,9.608378870673953,6.1053240740740735,,LHSC,,False
GLiNER,12.051072701807996,49.051072701808,0.0,2.9489272981920043,19.659515321280026,5.671014034984624,8.80276805430449,5.671014034984624,,NYGH,,False
GLiNER,8.267210144927537,72.26721014492753,0.0,0.7327898550724637,8.142109500805153,1.0038217192773475,1.7872923294450334,1.0038217192773475,,Hamilton,,True
Ihor/gliner-biomed-base-v1.0,19.79758313581843,41.79758313581843,0.0,0.20241686418157,1.0120843209078505,0.4819449147180239,0.6529576263921615,0.4819449147180239,,MtSinai,,True
Ihor/gliner-biomed-base-v1.0,20.17132867132867,61.17132867132867,0.0,0.8286713286713285,3.9460539460539454,1.336566659147304,1.9967983823405504,1.336566659147304,,CHEO,,True
Ihor/gliner-biomed-base-v1.0,18.67705586240069,49.67705586240069,0.0,0.32294413759931,1.6997059873647895,0.64588827519862,0.9360699640559712,0.64588827519862,,SickKids,,False
Ihor/gliner-biomed-base-v1.0,10.990196078431373,43.990196078431374,0.0,0.0098039215686274,0.089126559714795,0.0222816399286987,0.035650623885918,0.0222816399286987,,CHEO,,True
Ihor/gliner-biomed-base-v1.0,20.637714447120388,43.63771444712039,0.0,0.3622855528796123,1.7251692994267251,0.8233762565445734,1.1147247780911147,0.8233762565445734,,MtSinai,,True
Ihor/gliner-biomed-base-v1.0,17.54927041349455,38.54927041349456,0.0,1.4507295865054484,7.635418876344464,3.626823966263621,4.917727411882876,3.626823966263621,,Kingston,,False
GLiNER,7.635627530364372,49.63562753036437,0.0,0.3643724696356275,4.554655870445344,0.728744939271255,1.256456791846991,0.728744939271255,,CHEO,,True
Ihor/gliner-biomed-base-v1.0,2.7777777777777777,47.77777777777778,0.0,0.2222222222222222,7.4074074074074066,0.4629629629629629,0.8714596949891067,0.4629629629629629,,MtSinai,,True
Ihor/gliner-biomed-base-v1.0,16.14929313596668,47.14929313596668,0.0,0.8507068640333189,5.004158023725405,1.7723059667360808,2.6175595816409807,1.7723059667360808,,MtSinai,,False
GLiNER,11.318681318681318,35.318681318681314,0.0,4.6813186813186825,29.25824175824177,11.703296703296706,16.718995290423866,11.703296703296706,,CHEO,,False
Ihor/gliner-biomed-base-v1.0,18.14906019947989,82.14906019947989,0.0,0.8509398005201086,4.478630529053204,1.025228675325432,1.6685094127845268,1.025228675325432,,Hamilton,,False
